"timestamp","x","y","z"
"792091231638207","0.37236503","-0.8042268","-0.39789364","0.23715878","0.5235988"
"792091241525745","0.36965197","-0.8051348","-0.40012208","0.23455872","0.5235988"
"792091251413284","0.36716586","-0.80602586","-0.40183777","0.2324609","0.5235988"
"792091261300822","0.3667662","-0.8058996","-0.40275452","0.2319424","0.5235988"
"792091271188110","0.364795","-0.8062192","-0.404356","0.23115264","0.5235988"
"792091281075398","0.3631679","-0.8063099","-0.4059136","0.23066762","0.5235988"
"792091290962686","0.3616079","-0.8066132","-0.40704852","0.23005733","0.5235988"
"792091300849975","0.36162946","-0.80658656","-0.40706003","0.23009653","0.5235988"
"792091310737513","0.359838","-0.8075994","-0.4072664","0.22898471","0.5235988"
"792091320625051","0.35819423","-0.80855525","-0.40744856","0.2278622","0.5235988"
"792091330512589","0.35679987","-0.80912334","-0.40785655","0.22730248","0.5235988"
"792091340400128","0.35764894","-0.8082934","-0.40810186","0.22847773","0.5235988"
"792091350287666","0.35685164","-0.8080919","-0.40891632","0.22897989","0.5235988"
"792091360175204","0.35614878","-0.80815226","-0.40932003","0.2291404","0.5235988"
"792091370062742","0.35528237","-0.80881715","-0.40898997","0.2287277","0.5235988"
"792091379950281","0.35600492","-0.8089519","-0.40803024","0.22884206","0.5235988"
"792091389814819","0.35499597","-0.8095735","-0.40819004","0.2279245","0.5235988"
"792091399679358","0.35402843","-0.80953014","-0.40938807","0.22743438","0.5235988"
"792091409543897","0.3532393","-0.8089864","-0.41111094","0.22748785","0.5235988"
"792091419408436","0.35437176","-0.80764616","-0.41212276","0.22865559","0.5235988"
"792091429318973","0.3537229","-0.8073204","-0.41330707","0.2286725","0.5235988"
"792091439229511","0.35311782","-0.8070524","-0.4145099","0.22837663","0.5235988"
"792091449140049","0.35228238","-0.8066471","-0.4162805","0.22787741","0.5235988"
"792091459050587","0.35295463","-0.80512565","-0.41848534","0.22817922","0.5235988"
"792091468937875","0.35226095","-0.80421567","-0.4214276","0.22704233","0.5235988"
"792091478825163","0.35162395","-0.8038352","-0.42374","0.22506434","0.5235988"
"792091488712451","0.3507676","-0.80452764","-0.42477766","0.22194895","0.5235988"
"792091498599740","0.34993243","-0.80603236","-0.42491278","0.21750456","0.5235988"
"792091508487278","0.34892944","-0.8081085","-0.42478776","0.21157593","0.5235988"
"792091518374816","0.34777567","-0.8105229","-0.42475045","0.2041853","0.5235988"
"792091528262354","0.34666598","-0.81303084","-0.4250594","0.19526431","0.5235988"
"792091538149893","0.34566242","-0.8152503","-0.42626143","0.18489382","0.5235988"
"792091548014431","0.3448756","-0.81669265","-0.42907268","0.1731199","0.5235988"
"792091557878970","0.3422294","-0.81771034","-0.43489343","0.15841933","0.5235988"
"792091567743509","0.34166443","-0.8166105","-0.44282788","0.14253488","0.5235988"
"792091577608047","0.33803353","-0.8158264","-0.4530753","0.12199715","0.5235988"
"792091587495586","0.3363095","-0.81350094","-0.46411908","0.09851674","0.5235988"
"792091597383124","0.33323184","-0.8111609","-0.47555053","0.06947098","0.5235988"
"792091607270662","0.3280271","-0.80876625","-0.48699716","0.033603415","0.5235988"
"792091617158200","-0.31498113","0.80748385","0.49857652","0.0133456215","0.5235988"
"792091627068488","-0.30515978","0.8008904","0.51135516","0.06299202","0.5235988"
"792091636978776","-0.29523146","0.7881801","0.527697","0.1146572","0.5235988"
"792091646889064","-0.28748336","0.7674961","0.54844433","0.1658669","0.5235988"
"792091656799351","-0.2780009","0.73949814","0.5720288","0.22054741","0.5235988"
"792091666686890","-0.27953812","0.6985265","0.6000958","0.2716693","0.5235988"
"792091676574428","-0.28700036","0.64528704","0.6290839","0.32479075","0.5235988"
"792091686461966","-0.2999631","0.57971215","0.6565725","0.37797964","0.5235988"
"792091696349504","-0.31422535","0.5065598","0.6758154","0.43351275","0.5235988"
"792091706244792","-0.33955163","0.42421398","0.6912072","0.47642413","0.5235988"
"792091716140081","-0.36987326","0.34033063","0.6968832","0.5115884","0.5235988"
"792091726035369","-0.40356177","0.25988656","0.69047385","0.54114956","0.5235988"
"792091735930657","-0.43631497","0.19168574","0.6667648","0.57298404","0.5235988"
"792091745810445","-0.46346688","0.13430165","0.6360381","0.6021769","0.5235988"
"792091755690233","-0.4732938","0.08780731","0.60197717","0.6371078","0.5235988"
"792091765570022","-0.46042064","0.04747826","0.5726771","0.676609","0.5235988"
"792091775449810","-0.4287292","0.011672178","0.5458089","0.71982473","0.5235988"
"792091785344848","-0.38583452","-0.02506114","0.5242516","0.7587252","0.5235988"
"792091795239886","-0.33798054","-0.06328656","0.5047604","0.79182136","0.5235988"
"792091805134925","-0.29016006","-0.106486775","0.48703292","0.81686395","0.5235988"
"792091815029963","-0.24823114","-0.15518871","0.46628347","0.8347919","0.5235988"
"792091824917501","-0.21237427","-0.20987873","0.4483748","0.84250116","0.5235988"
"792091834805039","-0.1800638","-0.26727936","0.42980695","0.8434482","0.5235988"
"792091844692577","-0.14758022","-0.32566437","0.41101825","0.8385862","0.5235988"
"792091854580116","-0.115190476","-0.38310826","0.38923964","0.8297299","0.5235988"
"792091864467654","-0.08157195","-0.44063023","0.371547","0.8131076","0.5235988"
"792091874355192","-0.04945424","-0.4982798","0.35281456","0.7904387","0.5235988"
"792091884242730","-0.021093879","-0.5566152","0.3322086","0.76116496","0.5235988"
"792091894130269","-0.0029096645","-0.61501455","0.3055757","0.7268922","0.5235988"
"792091904017557","0.0101672495","-0.67055386","0.2835802","0.6854462","0.5235988"
"792091913904845","0.015088935","-0.718619","0.2657514","0.64244485","0.5235988"
"792091923792133","0.015372453","-0.7555201","0.25711063","0.60236806","0.5235988"
"792091933679422","0.014383586","-0.7809121","0.2612079","0.56722116","0.5235988"
"792091943536460","0.014302213","-0.79800487","0.27852347","0.53423625","0.5235988"
"792091953393499","0.010829987","-0.8104575","0.30174786","0.50198567","0.5235988"
"792091963250538","0.0018500008","-0.82195574","0.32228047","0.46959624","0.5235988"
"792091973107577","-0.01631478","-0.83433574","0.33397976","0.43826398","0.5235988"
"792091983025615","-0.03794208","-0.8482412","0.33715984","0.40665767","0.5235988"
"792091992943652","-0.05898737","-0.86399597","0.33162162","0.3742442","0.5235988"
"792092002861690","-0.075515285","-0.8784141","0.32362738","0.34344077","0.5235988"
"792092012779727","-0.084314495","-0.88408816","0.3254921","0.3245524","0.5235988"
"792092022667266","-0.08558397","-0.87994635","0.33850458","0.32215592","0.5235988"
"792092032554804","-0.084239215","-0.8703925","0.35062817","0.33523208","0.5235988"
"792092042442342","-0.08372868","-0.8601121","0.35404602","0.35755867","0.5235988"
"792092052329880","-0.083648026","-0.8506567","0.34826788","0.38483217","0.5235988"
"792092062186919","-0.08654165","-0.8410679","0.33505237","0.41575864","0.5235988"
"792092072043958","-0.090344064","-0.8301739","0.3191344","0.4481101","0.5235988"
"792092081900997","-0.09398894","-0.81700593","0.304498","0.4805709","0.5235988"
"792092091758036","-0.094697855","-0.8010277","0.29494378","0.51224536","0.5235988"
"792092101645324","-0.09524075","-0.78129774","0.28943396","0.5447303","0.5235988"
"792092111532612","-0.09263968","-0.7582071","0.28953514","0.5768096","0.5235988"
"792092121419901","-0.08503177","-0.7316506","0.2954544","0.6084109","0.5235988"
"792092131307189","-0.068429016","-0.7011399","0.30942586","0.63872993","0.5235988"
"792092141202477","-0.051306147","-0.66475636","0.32344612","0.6714532","0.5235988"
"792092151097765","-0.03324375","-0.62227726","0.3388181","0.70488876","0.5235988"
"792092160993053","-0.018291434","-0.5735504","0.35568675","0.7376939","0.5235988"
"792092170888341","-0.007424506","-0.519171","0.37688366","0.7670496","0.5235988"
"792092180768130","-5.6239386E-4","-0.46140152","0.40089378","0.79144955","0.5235988"
"792092190647918","0.0065238466","-0.40091264","0.42458147","0.81176186","0.5235988"
"792092200527706","0.016988605","-0.3356844","0.4466567","0.82917136","0.5235988"
"792092210407495","0.027995847","-0.26696053","0.4671027","0.8424746","0.5235988"
"792092220295033","0.038568392","-0.19397601","0.47804406","0.8557802","0.5235988"
"792092230182571","0.052075516","-0.1165018","0.48474795","0.86529475","0.5235988"
"792092240070110","0.06959963","-0.034157153","0.48696622","0.86997306","0.5235988"
"792092249957648","0.09218162","0.04942673","0.48474866","0.86837685","0.5235988"
"792092259875685","0.116933","0.12868722","0.47499907","0.86263686","0.5235988"
"792092269793723","0.14113028","0.20250282","0.45727834","0.8543837","0.5235988"
"792092279711761","0.15891908","0.27092385","0.4378243","0.84241015","0.5235988"
"792092289629798","0.1677092","0.3335805","0.42116594","0.82656944","0.5235988"
"792092299517086","0.16767694","0.38940045","0.40927115","0.80792874","0.5235988"
"792092309404375","0.16144344","0.43840286","0.40063316","0.7881827","0.5235988"
"792092319291663","0.15297937","0.4839178","0.39470547","0.7659169","0.5235988"
"792092329178951","0.14860266","0.5262023","0.38973656","0.74103564","0.5235988"
"792092339066489","0.1506433","0.56374985","0.38428032","0.715417","0.5235988"
"792092348954028","0.15928182","0.596724","0.3748501","0.6914025","0.5235988"
"792092358841566","0.16934617","0.6259992","0.36515597","0.6679132","0.5235988"
"792092368729104","0.17718682","0.6513586","0.35872033","0.64471436","0.5235988"
"792092378608893","0.18103833","0.6729631","0.35757217","0.62168163","0.5235988"
"792092388488681","0.18178897","0.6908278","0.36210394","0.59882426","0.5235988"
"792092398368469","0.1808618","0.70442086","0.37174025","0.5769658","0.5235988"
"792092408248258","0.18120158","0.71326953","0.3840105","0.55762774","0.5235988"
"792092418143546","0.18161054","0.7176304","0.39964443","0.54065585","0.5235988"
"792092428038834","0.18102612","0.7183652","0.41824338","0.5255983","0.5235988"
"792092437934122","0.18265809","0.71551925","0.43612504","0.51425976","0.5235988"
"792092447829410","0.18885991","0.70894593","0.45114473","0.50813","0.5235988"
"792092457716698","0.1961856","0.6996499","0.46586633","0.5049456","0.5235988"
"792092467603987","0.20048694","0.6890137","0.48283014","0.5019366","0.5235988"
"792092477491275","0.20440076","0.67655784","0.49957296","0.5009158","0.5235988"
"792092487378563","0.21071751","0.6621712","0.51353735","0.50339544","0.5235988"
"792092497266101","0.21750098","0.6471381","0.52593786","0.5072426","0.5235988"
"792092507153639","0.2233544","0.63243306","0.53758633","0.51102084","0.5235988"
"792092517041178","0.2299633","0.6176339","0.54710454","0.51606387","0.5235988"
"792092526928716","0.2388378","0.602111","0.553261","0.5237569","0.5235988"
"792092536793255","0.2459779","0.58783686","0.55939186","0.5301165","0.5235988"
"792092546657793","0.25455728","0.57387614","0.5628232","0.5376774","0.5235988"
"792092556522332","0.2617663","0.56157804","0.5662803","0.5435394","0.5235988"
"792092566386871","0.2703752","0.5498572","0.5671029","0.55040777","0.5235988"
"792092576297409","0.27886665","0.5392683","0.56674856","0.55697334","0.5235988"
"792092586207946","0.28577462","0.5305979","0.5667704","0.5617564","0.5235988"
"792092596118484","0.29351586","0.5223267","0.56475794","0.5675137","0.5235988"
"792092606029022","0.29971686","0.5153401","0.56330734","0.57208323","0.5235988"
"792092615893561","0.30546468","0.5090447","0.5612611","0.57667214","0.5235988"
"792092625758099","0.31048775","0.50366217","0.5589222","0.5809715","0.5235988"
"792092635622638","0.31502038","0.4991412","0.5563812","0.5848592","0.5235988"
"792092645487177","0.32086635","0.49427792","0.55189717","0.5900371","0.5235988"
"792092655397465","0.32534605","0.49049458","0.54883283","0.5935888","0.5235988"
"792092665307752","0.32983738","0.4866993","0.5454828","0.5973104","0.5235988"
"792092675218040","0.33426","0.48270103","0.54187024","0.60137075","0.5235988"
"792092685128328","0.33985546","0.4775212","0.53655565","0.6071078","0.5235988"
"792092695015866","0.34380314","0.47291797","0.53302747","0.6115797","0.5235988"
"792092704903404","0.34728315","0.46810728","0.5297671","0.61613053","0.5235988"
"792092714790943","0.35089105","0.46267572","0.5261524","0.6212652","0.5235988"
"792092724678481","0.3543782","0.456917","0.5225965","0.6265269","0.5235988"
"792092734573519","0.35703456","0.451572","0.5199813","0.63105357","0.5235988"
"792092744468557","0.35964748","0.44635683","0.51734805","0.63542926","0.5235988"
"792092754363595","0.36223546","0.44128612","0.51473236","0.6396113","0.5235988"
"792092764258633","0.36606115","0.4357119","0.5107015","0.64446765","0.5235988"
"792092774146171","0.36939994","0.43111005","0.507982","0.64779794","0.5235988"
"792092784033710","0.37294278","0.42659873","0.50514126","0.6509682","0.5235988"
"792092793921248","0.37627852","0.42220297","0.50236136","0.6540583","0.5235988"
"792092803808786","0.3797653","0.41726482","0.4989934","0.6577796","0.5235988"
"792092813665825","0.38229024","0.41266012","0.4966813","0.66096413","0.5235988"
"792092823522864","0.3841984","0.40786645","0.49453244","0.6644353","0.5235988"
"792092833379903","0.38510358","0.4028312","0.49263945","0.6683777","0.5235988"
"792092843236942","0.3852194","0.39719445","0.49024397","0.67342675","0.5235988"
"792092853154979","0.38355166","0.39234996","0.4891875","0.6779714","0.5235988"
"792092863073017","0.3815557","0.3882594","0.48848552","0.6819472","0.5235988"
"792092872991054","0.38047782","0.3847439","0.48783857","0.68499804","0.5235988"
"792092882909092","0.38100192","0.38118693","0.48635516","0.68774474","0.5235988"
"792092892796630","0.38250378","0.3781031","0.48472437","0.68976176","0.5235988"
"792092902684168","0.38500205","0.3752762","0.4825842","0.6914143","0.5235988"
"792092912571707","0.3881612","0.3726533","0.48007876","0.6928094","0.5235988"
"792092922459245","0.39149046","0.37017033","0.47747603","0.6940647","0.5235988"
"792092932346533","0.39440212","0.36792606","0.47521085","0.6951634","0.5235988"
"792092942233821","0.39651635","0.36576048","0.47344524","0.6963072","0.5235988"
"792092952121110","0.3978026","0.3635355","0.4721738","0.69760096","0.5235988"
"792092962008398","0.39855915","0.3611754","0.47124505","0.6990216","0.5235988"
"792092971895936","0.39881343","0.35874328","0.47067943","0.7005085","0.5235988"
"792092981783474","0.39883703","0.35629895","0.47030598","0.7019918","0.5235988"
"792092991671013","0.3987306","0.3537397","0.47002023","0.7035362","0.5235988"
"792093001558551","0.3990573","0.35119063","0.4692555","0.7051368","0.5235988"
"792093011415590","0.3996911","0.34921506","0.46890634","0.70599055","0.5235988"
"792093021272629","0.40094393","0.34727454","0.46845004","0.7065401","0.5235988"
"792093031129668","0.4024106","0.34534875","0.4678428","0.7070524","0.5235988"
"792093040986706","0.4037156","0.3434792","0.46716264","0.70766866","0.5235988"
"792093050904744","0.40464044","0.3416878","0.4666258","0.7083615","0.5235988"
"792093060822782","0.4051018","0.33994746","0.4662992","0.7091498","0.5235988"
"792093070740819","0.40495998","0.33817187","0.46623066","0.71012414","0.5235988"
"792093080658857","0.4042255","0.33644605","0.46616685","0.7114031","0.5235988"
"792093090546145","0.40319344","0.33536628","0.46633735","0.71238613","0.5235988"
"792093100433433","0.40240592","0.33481497","0.46653226","0.7129629","0.5235988"
"792093110320722","0.4022795","0.33459818","0.46661335","0.71308297","0.5235988"
"792093120208010","0.4028097","0.33451143","0.46642125","0.71295","0.5235988"
"792093130095548","0.40367225","0.33447576","0.46603078","0.7127342","0.5235988"
"792093139983086","0.40457496","0.33433738","0.4655156","0.71262395","0.5235988"
"792093149870625","0.40527135","0.3341025","0.46503225","0.71265393","0.5235988"
"792093159758163","0.405585","0.33378083","0.46459508","0.7129114","0.5235988"
"792093169645701","0.40530163","0.3334643","0.46454835","0.71325105","0.5235988"
"792093179533239","0.40462598","0.333068","0.4646774","0.71373564","0.5235988"
"792093189420777","0.4037384","0.33278805","0.46487293","0.7142413","0.5235988"
"792093199308316","0.402911","0.33262128","0.46497","0.71472293","0.5235988"
"792093209165355","0.4023607","0.33258823","0.46498665","0.7150374","0.5235988"
"792093219022394","0.4024188","0.33285803","0.4648079","0.7149953","0.5235988"
"792093228879432","0.40314007","0.33334526","0.46443963","0.71460116","0.5235988"
"792093238736471","0.40440598","0.33381212","0.46377635","0.7140986","0.5235988"
"792093248623760","0.40578592","0.33429947","0.46310708","0.71352196","0.5235988"
"792093258511048","0.4069132","0.3347692","0.46248952","0.71306014","0.5235988"
"792093268398336","0.40747574","0.33516777","0.46201104","0.7128618","0.5235988"
"792093278285624","0.40739205","0.3354932","0.4617537","0.7129232","0.5235988"
"792093288203662","0.40685785","0.33580735","0.46171534","0.7131053","0.5235988"
"792093298121699","0.40611523","0.33613804","0.46180093","0.71331733","0.5235988"
"792093308039737","0.40542454","0.33660293","0.4618983","0.71342796","0.5235988"
"792093317957775","0.40512538","0.33724067","0.46190012","0.7132956","0.5235988"
"792093327845313","0.4053029","0.33791023","0.46177807","0.71295667","0.5235988"
"792093337732851","0.4058041","0.33849737","0.4615669","0.7125298","0.5235988"
"792093347620389","0.40631637","0.33901054","0.46137893","0.71211547","0.5235988"
"792093357507928","0.4067924","0.33933064","0.46110085","0.7118713","0.5235988"
"792093367395466","0.40707296","0.33953714","0.46104774","0.7116468","0.5235988"
"792093377283004","0.40720516","0.3395654","0.4610413","0.7115619","0.5235988"
"792093387170542","0.4071627","0.33950537","0.46108034","0.71158946","0.5235988"
"792093397058081","0.40713888","0.33936357","0.46106896","0.7116781","0.5235988"
"792093406922619","0.4071496","0.33926883","0.46127236","0.71158534","0.5235988"
"792093416787158","0.4072727","0.33911103","0.46151903","0.71143013","0.5235988"
"792093426651697","0.4074697","0.33892375","0.46177122","0.71124303","0.5235988"
"792093436516235","0.40769204","0.3386805","0.46199712","0.7110847","0.5235988"
"792093446426523","0.4078859","0.33850536","0.46231917","0.7108476","0.5235988"
"792093456336811","0.4080505","0.3383357","0.46269765","0.7105876","0.5235988"
"792093466247099","0.40825772","0.3381568","0.46309495","0.71029484","0.5235988"
"792093476157386","0.40862963","0.33785266","0.46330953","0.7100857","0.5235988"
"792093486044925","0.40900066","0.33757007","0.46355483","0.70984644","0.5235988"
"792093495932463","0.40922529","0.33719832","0.4637276","0.7097808","0.5235988"
"792093505820001","0.40920192","0.33681518","0.4639207","0.70984995","0.5235988"
"792093515707539","0.4092145","0.3364658","0.46394837","0.7099903","0.5235988"
"792093525572078","0.40927786","0.33638817","0.46420905","0.70982015","0.5235988"
"792093535436617","0.4095338","0.33627704","0.46444312","0.709572","0.5235988"
"792093545301156","0.40970546","0.33611286","0.46464404","0.70941913","0.5235988"
"792093555165694","0.4096937","0.33572423","0.4645239","0.70968854","0.5235988"
"792093565053233","0.40902603","0.33544835","0.46488577","0.70996714","0.5235988"
"792093574940771","0.40807298","0.3350491","0.46541515","0.71035725","0.5235988"
"792093584828309","0.40693864","0.33459264","0.4660803","0.7107869","0.5235988"
"792093594715847","0.40594783","0.33405444","0.46666208","0.71122473","0.5235988"
"792093604603386","0.4052534","0.33350557","0.46747178","0.71134657","0.5235988"
"792093614490924","0.4051758","0.3326532","0.46822003","0.7112978","0.5235988"
"792093624378462","0.40560982","0.33139357","0.4688708","0.7112098","0.5235988"
"792093634266000","0.4063922","0.3295942","0.469554","0.71114844","0.5235988"
"792093644153539","0.4075041","0.32747573","0.46996006","0.7112226","0.5235988"
"792093654041077","0.40864396","0.3251209","0.47039312","0.71136266","0.5235988"
"792093663928615","0.4094548","0.3225587","0.47121304","0.7115202","0.5235988"
"792093673816153","0.40926018","0.32025015","0.47231093","0.71194696","0.5235988"
"792093683726441","0.40894955","0.31788185","0.47365138","0.7122961","0.5235988"
"792093693636729","0.41087943","0.31322274","0.47385907","0.71311104","0.5235988"
"792093703547017","0.4121207","0.30845314","0.47398227","0.71439064","0.5235988"
"792093713457304","0.4140618","0.30418515","0.47283423","0.7158576","0.5235988"
"792093723321843","0.41649428","0.30010834","0.47166294","0.71693915","0.5235988"
"792093733186382","0.41936934","0.2963301","0.47028455","0.71773976","0.5235988"
"792093743050920","0.4241312","0.29285306","0.46951506","0.71687204","0.5235988"
"792093752915459","0.42929438","0.2899949","0.46925688","0.7151275","0.5235988"
"792093762802997","0.43105277","0.2875518","0.46897334","0.7152424","0.5235988"
"792093772690536","0.43199092","0.28475806","0.46875966","0.7159337","0.5235988"
"792093782578074","0.43316254","0.28126538","0.4681814","0.7169842","0.5235988"
"792093792465612","0.43473297","0.2775226","0.46701607","0.718251","0.5235988"
"792093802353150","0.43693575","0.27370122","0.4667048","0.7185829","0.5235988"
"792093812240689","0.44040206","0.2693654","0.46729398","0.71772194","0.5235988"
"792093822128227","0.445029","0.2645005","0.4680512","0.7161822","0.5235988"
"792093832015765","0.45043403","0.25926554","0.4679313","0.71479434","0.5235988"
"792093841903303","0.45627883","0.2538953","0.46675014","0.7137865","0.5235988"
"792093851790842","0.4619705","0.24872802","0.4649155","0.7131418","0.5235988"
"792093861678380","0.46737447","0.24368866","0.4621759","0.7131412","0.5235988"
"792093871565918","0.47232017","0.23843667","0.4593266","0.7134989","0.5235988"
"792093881453456","0.47599292","0.23350298","0.45683724","0.71428776","0.5235988"
"792093891340995","0.47848052","0.22938041","0.45502082","0.7151203","0.5235988"
"792093901228533","0.48009804","0.22601451","0.45408338","0.7157036","0.5235988"
"792093911116071","0.4810672","0.2236686","0.45397127","0.71586084","0.5235988"
"792093921003359","0.48144177","0.22222692","0.45460042","0.7156588","0.5235988"
"792093930890648","0.48129132","0.22157173","0.4558524","0.7151666","0.5235988"
"792093940777936","0.48059702","0.22170363","0.45764542","0.7144472","0.5235988"
"792093950665224","0.47921234","0.22246845","0.45998123","0.7136391","0.5235988"
"792093960552762","0.4772667","0.22352874","0.4627949","0.71279186","0.5235988"
"792093970440300","0.47471336","0.22479752","0.46598163","0.71202135","0.5235988"
"792093980327839","0.4714459","0.22634162","0.46936515","0.71148056","0.5235988"
"792093990215377","0.4675883","0.22827305","0.47260267","0.7112661","0.5235988"
"792094000102915","0.4632464","0.23058337","0.47532463","0.71154815","0.5235988"
"792094009990453","0.4585488","0.23336202","0.47705477","0.71252644","0.5235988"
"792094019877992","0.4537847","0.23650105","0.47763357","0.7141519","0.5235988"
"792094029765530","0.44940224","0.23978214","0.47714692","0.71615154","0.5235988"
"792094039653068","0.4457975","0.24284571","0.47583273","0.7182436","0.5235988"
"792094049540606","0.44282052","0.24532345","0.47424543","0.72029","0.5235988"
"792094059428145","0.4390296","0.24953884","0.47289625","0.72204745","0.5235988"
"792094069315683","0.4356349","0.2546415","0.47107974","0.723508","0.5235988"
"792094079210721","0.43389705","0.25702727","0.47048035","0.72409844","0.5235988"
"792094089105759","0.4331804","0.2572888","0.4715092","0.7237655","0.5235988"
"792094099000797","0.43229654","0.25828427","0.47174427","0.7237862","0.5235988"
"792094108895835","0.4311287","0.25996682","0.47110012","0.7242997","0.5235988"
"792094118783373","0.43034852","0.26105717","0.47067538","0.7246476","0.5235988"
"792094128670912","0.4299477","0.26163435","0.47054493","0.7247621","0.5235988"
"792094138558450","0.429592","0.26243043","0.47036907","0.7247992","0.5235988"
"792094148445988","0.4292206","0.26338807","0.47029933","0.72471726","0.5235988"
"792094158325777","0.4290585","0.26424587","0.47049507","0.7243738","0.5235988"
"792094168205565","0.42901608","0.2649761","0.47078323","0.72394484","0.5235988"
"792094178085353","0.4289212","0.2656444","0.47104076","0.7235885","0.5235988"
"792094187965142","0.4288224","0.2662412","0.47128007","0.7232719","0.5235988"
"792094197860180","0.4288149","0.2666925","0.47154513","0.72293717","0.5235988"
"792094207755218","0.42891392","0.26699835","0.47180945","0.722593","0.5235988"
"792094217650256","0.4290168","0.26718187","0.47207057","0.7222935","0.5235988"
"792094227545294","0.42909625","0.26724735","0.47222278","0.7221225","0.5235988"
"792094237432832","0.42899477","0.26741844","0.4725094","0.72193193","0.5235988"
"792094247320371","0.42886403","0.26768652","0.47277462","0.7217366","0.5235988"
"792094257207909","0.42886075","0.26802257","0.4729551","0.7214955","0.5235988"
"792094267095447","0.42905015","0.2683021","0.47295055","0.72128206","0.5235988"
"792094276982985","0.42924592","0.2686812","0.47283536","0.7211","0.5235988"
"792094286870524","0.4296163","0.26871493","0.4719417","0.7214522","0.5235988"
"792094296758062","0.42963302","0.2692313","0.47169536","0.7214108","0.5235988"
"792094306645600","0.42955405","0.26976562","0.47126952","0.7215365","0.5235988"
"792094316533138","0.42920452","0.27058756","0.47114885","0.72151554","0.5235988"
"792094326420677","0.42864007","0.27149957","0.4710511","0.7215723","0.5235988"
"792094336308215","0.42798868","0.27250612","0.47093803","0.72165334","0.5235988"
"792094346195753","0.4274878","0.2734985","0.47073328","0.72170836","0.5235988"
"792094356083041","0.42722803","0.2745223","0.47054023","0.72159946","0.5235988"
"792094365970329","0.427205","0.27556682","0.4702457","0.72140694","0.5235988"
"792094375857618","0.427267","0.27656713","0.46982443","0.72126186","0.5235988"
"792094385744906","0.42725372","0.27756786","0.46944413","0.7211329","0.5235988"
"792094395640194","0.42707425","0.27860674","0.46915385","0.7210275","0.5235988"
"792094405535482","0.42668995","0.2796472","0.46897545","0.7209682","0.5235988"
"792094415430770","0.42615026","0.28062814","0.46889532","0.72095835","0.5235988"
"792094425326058","0.42550465","0.281506","0.4688835","0.7210052","0.5235988"
"792094435205847","0.42479813","0.28225574","0.46889314","0.7211224","0.5235988"
"792094445085635","0.42417553","0.28296995","0.46888512","0.7212142","0.5235988"
"792094454965423","0.42370093","0.28365308","0.46889144","0.7212208","0.5235988"
"792094464845212","0.4235013","0.2842799","0.46884277","0.72112286","0.5235988"
"792094474732750","0.4235351","0.28488046","0.4688219","0.7208795","0.5235988"
"792094484620288","0.42369977","0.2854329","0.46875495","0.72060776","0.5235988"
"792094494507827","0.42374146","0.28591123","0.46869546","0.72043216","0.5235988"
"792094504395365","0.42385936","0.28606197","0.468197","0.72062707","0.5235988"
"792094514290403","0.42374873","0.2864574","0.46825746","0.7204958","0.5235988"
"792094524185441","0.42363366","0.28680947","0.46835124","0.7203625","0.5235988"
"792094534080479","0.42349133","0.28715867","0.46843576","0.720252","0.5235988"
"792094543975517","0.4234399","0.28743526","0.4684021","0.7201938","0.5235988"
"792094553855306","0.4234355","0.2876937","0.4684302","0.720075","0.5235988"
"792094563735094","0.4234295","0.2879015","0.4684021","0.7200137","0.5235988"
"792094573614882","0.42331895","0.2880621","0.46835688","0.7200439","0.5235988"
"792094583494671","0.42316833","0.28817752","0.46826842","0.72014374","0.5235988"
"792094593389959","0.42298928","0.28840712","0.46831068","0.72012955","0.5235988"
"792094603285247","0.4227512","0.28867754","0.46838018","0.72011584","0.5235988"
"792094613180535","0.42245182","0.28889367","0.46847162","0.7201454","0.5235988"
"792094623075823","0.4222545","0.28888294","0.46827248","0.7203948","0.5235988"
"792094632963111","0.42201614","0.28888062","0.4681799","0.7205956","0.5235988"
"792094642850400","0.42173365","0.28884247","0.46818566","0.7207725","0.5235988"
"792094652737688","0.42147344","0.28876266","0.46817097","0.7209662","0.5235988"
"792094662624976","0.42130694","0.2886393","0.46806312","0.7211829","0.5235988"
"792094672505014","0.42121384","0.28853557","0.4679809","0.7213322","0.5235988"
"792094682385053","0.42129627","0.28847238","0.46785018","0.7213941","0.5235988"
"792094692265091","0.42157507","0.28849477","0.46770275","0.7213179","0.5235988"
"792094702145130","0.42197","0.28844255","0.46741077","0.7212971","0.5235988"
"792094712040168","0.4222351","0.2884566","0.4673295","0.72118896","0.5235988"
"792094721935206","0.42236018","0.2884278","0.46729067","0.72115237","0.5235988"
"792094731830244","0.42233455","0.28838187","0.46729332","0.721184","0.5235988"
"792094741725282","0.42218155","0.28823626","0.46719506","0.7213955","0.5235988"
"792094751612820","0.42184755","0.28816712","0.46720245","0.7216137","0.5235988"
"792094761500358","0.42145282","0.28813615","0.46717396","0.72187513","0.5235988"
"792094771387897","0.42109337","0.28815636","0.46711174","0.72211695","0.5235988"
"792094781275435","0.42089212","0.28822833","0.466947","0.7223121","0.5235988"
"792094791162973","0.42081347","0.28833196","0.46676636","0.7224333","0.5235988"
"792094801050511","0.42088255","0.28839138","0.46654737","0.7225108","0.5235988"
"792094810938050","0.42103037","0.2884063","0.4663383","0.7225537","0.5235988"
"792094820825588","0.4212174","0.2882339","0.46594036","0.7227703","0.5235988"
