"timestamp","x","y","z"
"792089807687704","-5.9574633","-10.404257","-6.615518","6.85991E-4","-9.1312884E-4","0.002472432"
"792089812631473","-6.7054677","-10.467329","-7.1578135","6.85991E-4","-9.1312884E-4","0.002472432"
"792089817575242","-7.2572317","-10.440603","-7.6686497","6.85991E-4","-9.1312884E-4","0.002472432"
"792089822519011","-7.7694426","-10.257955","-8.022493","6.85991E-4","-9.1312884E-4","0.002472432"
"792089827462780","-8.29326","-10.028575","-8.222551","6.85991E-4","-9.1312884E-4","0.002472432"
"792089832406549","-8.745758","-9.799042","-8.4052","6.85991E-4","-9.1312884E-4","0.002472432"
"792089837350318","-9.032865","-9.52797","-8.654892","6.85991E-4","-9.1312884E-4","0.002472432"
"792089842297837","-9.247431","-9.249874","-8.918785","6.85991E-4","-9.1312884E-4","0.002472432"
"792089847245356","-9.510561","-8.994533","-9.162368","6.85991E-4","-9.1312884E-4","0.002472432"
"792089852192875","-9.763764","-8.730028","-9.357387","6.85991E-4","-9.1312884E-4","0.002472432"
"792089857140394","-10.025063","-8.407338","-9.457416","6.85991E-4","-9.1312884E-4","0.002472432"
"792089862087913","-9.980621","-8.035474","-9.444893","6.85991E-4","-9.1312884E-4","0.002472432"
"792089867035433","-9.65442","-7.576867","-9.348224","6.85991E-4","-9.1312884E-4","0.002472432"
"792089871982952","-9.247431","-7.13231","-9.214292","6.85991E-4","-9.1312884E-4","0.002472432"
"792089876930471","-8.721476","-6.7485337","-9.1084585","6.85991E-4","-9.1312884E-4","0.002472432"
"792089881870490","-7.9006257","-6.5047984","-9.053786","6.85991E-4","-9.1312884E-4","0.002472432"
"792089886810509","-6.7806044","-6.4843345","-8.909012","6.85991E-4","-9.1312884E-4","0.002472432"
"792089891750528","-5.364619","-6.8320694","-8.65871","6.85991E-4","-9.1312884E-4","0.002472432"
"792089896690547","-3.7901134","-7.503716","-8.410698","6.85991E-4","-9.1312884E-4","0.002472432"
"792089901630567","-2.3107505","-8.353888","-8.269894","6.85991E-4","-9.1312884E-4","0.002472432"
"792089906570586","-1.0754282","-9.230021","-8.172461","6.85991E-4","-9.1312884E-4","0.002472432"
"792089911510605","-0.13881913","-10.038043","-7.985536","6.85991E-4","-9.1312884E-4","0.002472432"
"792089916450624","0.4353942","-10.719769","-7.6865172","6.85991E-4","-9.1312884E-4","0.002472432"
"792089921394268","0.64751714","-11.242059","-7.348251","6.85991E-4","-9.1312884E-4","0.002472432"
"792089926337912","0.52519137","-11.60812","-7.020369","6.85991E-4","-9.1312884E-4","0.002472432"
"792089931281557","0.16600263","-11.812302","-6.7129507","6.85991E-4","-9.1312884E-4","0.002472432"
"792089936225201","-0.29642236","-11.937681","-6.3951483","6.85991E-4","-9.1312884E-4","0.002472432"
"792089941168845","-0.77472985","-12.066115","-6.115983","6.85991E-4","-9.1312884E-4","0.002472432"
"792089946112489","-1.2290609","-12.22097","-5.952271","6.85991E-4","-9.1312884E-4","0.002472432"
"792089951056133","-1.7078265","-12.397663","-5.9240184","6.85991E-4","-9.1312884E-4","0.002472432"
"792089955999777","-2.1649065","-12.552059","-5.950133","6.85991E-4","-9.1312884E-4","0.002472432"
"792089960943546","-2.561358","-12.6723995","-5.921575","6.85991E-4","-9.1312884E-4","0.002472432"
"792089965887315","-2.966056","-12.761586","-5.860794","6.85991E-4","-9.1312884E-4","0.002472432"
"792089970831085","-3.410308","-12.821604","-5.822004","6.85991E-4","-9.1312884E-4","0.002472432"
"792089975774854","-3.8666244","-12.850619","-5.834832","6.85991E-4","-9.1312884E-4","0.002472432"
"792089980718623","-4.3131666","-12.843595","-5.8960714","6.85991E-4","-9.1312884E-4","0.002472432"
"792089985662392","-4.6809077","-12.796711","-5.980829","6.85991E-4","-9.1312884E-4","0.002472432"
"792089990606161","-4.915938","-12.735013","-6.0538273","6.85991E-4","-9.1312884E-4","0.002472432"
"792089995549930","-5.084842","-12.722185","-6.113234","6.85991E-4","-9.1312884E-4","0.002472432"
"792090000493699","-5.192202","-12.688893","-6.1845527","6.85991E-4","-9.1312884E-4","0.002472432"
"792090005437468","-5.2677965","-12.633151","-6.1617975","6.85991E-4","-9.1312884E-4","0.002472432"
"792090010381238","-5.2697816","-12.587642","-6.0032783","6.85991E-4","-9.1312884E-4","0.002472432"
"792090015325007","-5.1639495","-12.502274","-5.730985","6.85991E-4","-9.1312884E-4","0.002472432"
"792090020268776","-4.9260173","-12.337646","-5.392413","6.85991E-4","-9.1312884E-4","0.002472432"
"792090025212545","-4.528344","-12.087496","-4.999932","6.85991E-4","-9.1312884E-4","0.002472432"
"792090030156314","-4.044386","-11.761294","-4.518723","6.85991E-4","-9.1312884E-4","0.002472432"
"792090035100083","-3.5117116","-11.346669","-4.0190353","6.85991E-4","-9.1312884E-4","0.002472432"
"792090040043852","-2.8867965","-10.86714","-3.5291212","6.85991E-4","-9.1312884E-4","0.002472432"
"792090044987621","-2.1858284","-10.345003","-3.048065","6.85991E-4","-9.1312884E-4","0.002472432"
"792090049931390","-1.4811954","-9.840123","-2.5703683","6.85991E-4","-9.1312884E-4","0.002472432"
"792090054875160","-0.8735373","-9.411754","-2.0609066","6.85991E-4","-9.1312884E-4","0.002472432"
"792090059818929","-0.45707992","-9.088606","-1.476614","6.85991E-4","-9.1312884E-4","0.002472432"
"792090064762698","-0.21074851","-8.799209","-0.79244494","6.85991E-4","-9.1312884E-4","0.002472432"
"792090069706467","-0.0033597588","-8.554862","-0.08750644","6.85991E-4","-9.1312884E-4","0.002472432"
"792090074650236","-0.016035212","-8.392372","0.61300325","6.85991E-4","-9.1312884E-4","0.002472432"
"792090079597755","-0.07009678","-8.279668","1.2673926","6.85991E-4","-9.1312884E-4","0.002472432"
"792090084545274","0.004428773","-8.238893","1.8865047","6.85991E-4","-9.1312884E-4","0.002472432"
"792090089492793","0.19883664","-8.151997","2.486527","6.85991E-4","-9.1312884E-4","0.002472432"
"792090094440312","0.48166725","-7.982787","3.1082351","6.85991E-4","-9.1312884E-4","0.002472432"
"792090099387831","0.8098546","-7.712785","3.7346773","6.85991E-4","-9.1312884E-4","0.002472432"
"792090104335350","1.2302825","-7.34596","4.3692136","6.85991E-4","-9.1312884E-4","0.002472432"
"792090109282869","1.7570012","-6.9392767","4.9738173","6.85991E-4","-9.1312884E-4","0.002472432"
"792090114230388","2.2802072","-6.5028133","5.454721","6.85991E-4","-9.1312884E-4","0.002472432"
"792090119177907","2.7320948","-6.072917","5.820935","6.85991E-4","-9.1312884E-4","0.002472432"
"792090124125426","3.1494684","-5.7300687","6.112623","6.85991E-4","-9.1312884E-4","0.002472432"
"792090129072946","3.5165985","-5.5304685","6.3529987","6.85991E-4","-9.1312884E-4","0.002472432"
"792090134020465","3.7959166","-5.4518194","6.534731","6.85991E-4","-9.1312884E-4","0.002472432"
"792090138967984","4.0517163","-5.4739633","6.620252","6.85991E-4","-9.1312884E-4","0.002472432"
"792090143915503","4.248873","-5.5988855","6.580546","6.85991E-4","-9.1312884E-4","0.002472432"
"792090148863022","4.305531","-5.76611","6.4165287","6.85991E-4","-9.1312884E-4","0.002472432"
"792090153810541","4.204433","-5.8901153","6.1779857","6.85991E-4","-9.1312884E-4","0.002472432"
"792090158750560","3.9487855","-5.9939623","5.8771343","6.85991E-4","-9.1312884E-4","0.002472432"
"792090163690579","3.5592062","-6.095366","5.5035906","6.85991E-4","-9.1312884E-4","0.002472432"
"792090168630598","3.058755","-6.1752367","5.075832","6.85991E-4","-9.1312884E-4","0.002472432"
"792090173570618","2.482098","-6.2564816","4.630664","6.85991E-4","-9.1312884E-4","0.002472432"
"792090178510637","1.8683313","-6.3166523","4.203822","6.85991E-4","-9.1312884E-4","0.002472432"
"792090183450656","1.2473868","-6.37728","3.8208094","6.85991E-4","-9.1312884E-4","0.002472432"
"792090188390675","0.7431176","-6.4834185","3.509268","6.85991E-4","-9.1312884E-4","0.002472432"
"792090193330694","0.48273626","-6.598719","3.2637002","6.85991E-4","-9.1312884E-4","0.002472432"
"792090198274338","0.44959682","-6.658126","3.0801353","6.85991E-4","-9.1312884E-4","0.002472432"
"792090203217983","0.64843345","-6.688211","2.9837713","6.85991E-4","-9.1312884E-4","0.002472432"
"792090208161627","1.0974194","-6.660569","2.9894218","6.85991E-4","-9.1312884E-4","0.002472432"
"792090213105271","1.7440202","-6.5151834","3.091589","6.85991E-4","-9.1312884E-4","0.002472432"
"792090218048915","2.48164","-6.2745023","3.2420146","6.85991E-4","-9.1312884E-4","0.002472432"
"792090222992559","3.2108605","-6.0067906","3.3956473","6.85991E-4","-9.1312884E-4","0.002472432"
"792090227936203","3.8557813","-5.7273197","3.5195","6.85991E-4","-9.1312884E-4","0.002472432"
"792090232879847","4.381278","-5.4512086","3.6447275","6.85991E-4","-9.1312884E-4","0.002472432"
"792090237823616","4.71084","-5.2396965","3.773162","6.85991E-4","-9.1312884E-4","0.002472432"
"792090242767386","4.797583","-5.0727777","3.865097","6.85991E-4","-9.1312884E-4","0.002472432"
"792090247711155","4.712978","-4.9092183","3.95016","6.85991E-4","-9.1312884E-4","0.002472432"
"792090252654924","4.54499","-4.7757444","4.069737","6.85991E-4","-9.1312884E-4","0.002472432"
"792090257598693","4.2778893","-4.675257","4.1946588","6.85991E-4","-9.1312884E-4","0.002472432"
"792090262542462","3.8272235","-4.589736","4.2755985","6.85991E-4","-9.1312884E-4","0.002472432"
"792090267486231","3.1554244","-4.5384235","4.275446","6.85991E-4","-9.1312884E-4","0.002472432"
"792090272430000","2.3338106","-4.5141416","4.1862597","6.85991E-4","-9.1312884E-4","0.002472432"
"792090277373769","1.5057828","-4.5291076","4.023617","6.85991E-4","-9.1312884E-4","0.002472432"
"792090282317538","0.7593055","-4.6163087","3.8079813","6.85991E-4","-9.1312884E-4","0.002472432"
"792090287261308","0.12003502","-4.744743","3.5446982","6.85991E-4","-9.1312884E-4","0.002472432"
"792090292205077","-0.4363105","-4.8853946","3.2247577","6.85991E-4","-9.1312884E-4","0.002472432"
"792090297148846","-0.9140071","-5.0071096","2.8646526","6.85991E-4","-9.1312884E-4","0.002472432"
"792090302092615","-1.4758505","-5.063004","2.552653","6.85991E-4","-9.1312884E-4","0.002472432"
"792090307036384","-1.6933185","-5.0648365","2.2762365","6.85991E-4","-9.1312884E-4","0.002472432"
"792090311980153","-1.4928019","-4.7531424","1.9269744","6.85991E-4","-9.1312884E-4","0.002472432"
"792090316923922","-1.001819","-4.2841506","1.5468636","6.85991E-4","-9.1312884E-4","0.002472432"
"792090321867691","-0.29901853","-3.6928332","1.1585059","6.85991E-4","-9.1312884E-4","0.002472432"
"792090326811461","0.44104472","-3.1154127","0.7530441","6.85991E-4","-9.1312884E-4","0.002472432"
"792090331755230","1.0917689","-2.5592198","0.38774672","6.85991E-4","-9.1312884E-4","0.002472432"
"792090336698999","1.5830573","-2.062892","0.104610674","6.85991E-4","-9.1312884E-4","0.002472432"
"792090341642768","1.9159788","-1.6204728","-0.117438845","6.85991E-4","-9.1312884E-4","0.002472432"
"792090346586537","2.0832033","-1.251052","-0.31902438","6.85991E-4","-9.1312884E-4","0.002472432"
"792090351530306","2.0971005","-0.89980453","-0.5151121","6.85991E-4","-9.1312884E-4","0.002472432"
"792090356485450","2.0098994","-0.5160284","-0.68279463","6.85991E-4","-9.1312884E-4","0.002472432"
"792090361440594","1.8020525","-0.13561209","-0.84421575","6.85991E-4","-9.1312884E-4","0.002472432"
"792090366395738","1.483028","0.2519819","-1.031446","6.85991E-4","-9.1312884E-4","0.002472432"
"792090371350882","1.1340714","0.6420194","-1.2183707","6.85991E-4","-9.1312884E-4","0.002472432"
"792090376306026","0.84528476","1.0089967","-1.3762794","6.85991E-4","-9.1312884E-4","0.002472432"
"792090381261169","0.6224717","1.318858","-1.5080736","6.85991E-4","-9.1312884E-4","0.002472432"
"792090386216313","0.43310347","1.5599971","-1.6328428","6.85991E-4","-9.1312884E-4","0.002472432"
"792090391171457","0.26267207","1.7334828","-1.7611245","6.85991E-4","-9.1312884E-4","0.002472432"
"792090396103727","0.112399206","1.8675678","-1.9036088","6.85991E-4","-9.1312884E-4","0.002472432"
"792090401035996","0.028405234","1.9830213","-2.0511327","6.85991E-4","-9.1312884E-4","0.002472432"
"792090405968265","0.027641652","2.0920608","-2.2079725","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090410900535","0.08002335","2.214081","-2.3936756","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090415832804","0.16737708","2.3380868","-2.6004534","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090420765073","0.23533584","2.4549148","-2.8006644","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090425697343","0.23839016","2.5831964","-2.986062","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090430629612","0.22082779","2.7166705","-3.148094","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090435573381","0.22617286","2.83808","-3.3040173","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090440517150","0.24617869","2.9825497","-3.4666603","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090445460919","0.27473664","3.1626022","-3.6312885","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090450404689","0.2780964","3.3534975","-3.8056905","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090455348458","0.18875736","3.5871534","-4.005596","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090460292227","-0.0030543262","3.8600576","-4.216039","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090465235996","-0.27672195","4.1317396","-4.424497","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090470179765","-0.6374379","4.397466","-4.639216","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090475123534","-1.0607675","4.670523","-4.8618765","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090480067303","-1.4982997","4.9930596","-5.057506","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090485011072","-1.9005545","5.3592734","-5.200754","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090489954842","-2.2482896","5.7505326","-5.309946","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090494898611","-2.5488353","6.1747785","-5.4310503","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090499842380","-2.8275425","6.6165867","-5.589417","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090504786149","-3.076012","7.0813026","-5.7801595","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090509729918","-3.310126","7.5308995","-5.991519","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090514673687","-3.5312593","7.9479675","-6.2351017","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090519617456","-3.8539488","8.320748","-6.4950247","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090524561225","-4.1318927","8.7120075","-6.749603","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090529504995","-4.333936","9.02981","-6.8380256","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090534448764","-4.398077","9.403812","-6.7877817","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090539392533","-4.402964","9.772164","-6.621321","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090544336302","-4.3945646","10.125549","-6.3887343","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090549280071","-4.317748","10.423041","-6.125451","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090554223715","-4.0398045","10.638218","-5.841857","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090559167359","-3.5140023","10.730612","-5.5547504","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090564111003","-2.8334985","10.675481","-5.262451","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090569054647","-2.0966423","10.536967","-4.970305","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090573998292","-1.3516921","10.361038","-4.7067165","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090578941936","-0.60918534","10.190912","-4.467563","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090583885580","0.0936151","10.047206","-4.266283","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090588829224","0.6965391","9.935723","-4.1254783","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090593788243","1.1582005","9.862419","-4.064239","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090598747262","1.5682437","9.827142","-4.084856","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090603706280","1.9263636","9.816605","-4.1711407","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090608665299","2.0928242","9.818131","-4.291023","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090613624318","2.0734293","9.824851","-4.404186","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090618583337","1.9576705","9.8425665","-4.454429","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090623542356","1.7939585","9.896322","-4.412432","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090628501374","1.5845845","9.987036","-4.286747","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090633445143","1.3416128","10.075001","-4.107","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090638388913","1.0876455","10.119288","-3.891059","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090643332682","0.84528476","10.122496","-3.6511416","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090648276451","0.6064365","10.058507","-3.3843462","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090653220220","0.3923282","9.90915","-3.0880766","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090658163989","0.28619036","9.639454","-2.7832549","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090663107758","0.32284227","9.249264","-2.4895813","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090668051527","0.41126502","8.83861","-2.166739","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090672980047","0.45799622","8.49347","-1.8095356","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090677908566","0.4578435","8.198728","-1.4588989","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090682837086","0.4485278","7.972402","-1.1206323","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090687765605","0.43967026","7.835721","-0.7841983","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090692694125","0.4008803","7.7433276","-0.4373795","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090697622644","0.25152376","7.6999564","-0.029474247","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090702551163","-0.03863723","7.7023997","0.46288314","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090707479683","-0.4166101","7.7221003","1.0337367","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090712438702","-0.81290895","7.7198095","1.680643","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090717397720","-1.1948525","7.6582646","2.3726006","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090722356739","-1.5625933","7.555945","3.056617","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090727315758","-1.9365956","7.431939","3.6899316","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090732274777","-2.3386977","7.2712817","4.245361","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090737233796","-2.755613","7.059464","4.7580295","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090742192814","-3.154661","6.8056498","5.2494707","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090747151833","-3.5080464","6.5267897","5.714339","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090752095477","-3.785532","6.2323527","6.144388","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090757039121","-3.9823833","5.9093575","6.5500026","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090761982766","-4.080427","5.5701747","6.947523","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090766926410","-4.0682096","5.3081136","7.3569555","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090771870054","-3.981925","5.123174","7.750658","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090776813698","-3.843564","4.988478","8.07457","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090781757342","-3.6783252","4.9162436","8.321359","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090786700986","-3.474296","4.8983755","8.527831","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090791644755","-3.2290337","4.90647","8.738122","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090796588524","-2.9961412","4.8751626","8.945663","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090801532294","-2.7753136","4.8322496","9.117164","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090806476063","-2.5364652","4.7949867","9.257815","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090811419832","-2.2652411","4.7317624","9.394955","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090816363601","-1.969735","4.6751046","9.552558","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090821307370","-1.6035212","4.729777","9.772775","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090826251139","-1.1583532","4.8751626","10.079276","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090831194908","-0.4981606","5.050939","10.3802805","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090836138677","0.4729624","5.187926","10.588891","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090841082447","1.7899879","5.2476377","10.761308","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090846026216","3.5052974","5.31071","11.024285","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090850969985","5.659819","5.3609533","11.436466","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090855913754","8.279973","5.379432","11.89431","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090860857523","11.285125","5.456859","12.176377","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090865801292","14.449712","5.6349263","12.102921","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090870729812","17.43944","5.903402","11.610716","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090875658331","19.926882","6.395301","10.710148","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090880586850","21.777956","7.115969","9.420917","6.705447E-4","-9.2018297E-4","0.0024751637"
"792090885515370","22.746943","7.6573486","7.821824","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090890443889","22.626602","8.053953","6.1885233","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090895372409","21.644176","8.518822","4.7601676","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090900300928","20.14664","9.150914","3.5954","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090905229448","18.30091","9.756282","2.941469","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090910188341","16.005587","9.961685","2.6192374","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090915147235","13.378713","10.175946","2.4367414","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090920106129","10.489931","10.349737","2.4489589","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090925065023","7.7899065","10.191523","2.503631","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090930023917","5.701358","9.982302","2.5019512","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090934982810","4.1587706","9.885785","2.5346327","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090939941704","3.0389018","9.640981","2.6123652","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090944900598","2.3866506","9.098227","2.6024387","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090949844367","2.123215","8.45468","2.4576635","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090954788136","1.9653062","7.9200206","2.234087","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090959731905","1.7696766","7.5249434","1.9204077","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090964675675","1.6137533","7.343364","1.6129897","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090969619444","1.5010486","7.307628","1.4421002","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090974563213","1.7336355","7.4594283","1.4425583","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090979506982","1.5827519","7.839234","1.4727961","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090984450751","1.6247488","8.250041","1.3860532","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090989394520","1.7779233","8.641605","1.3387111","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090994338289","1.7967074","8.969029","1.3353515","6.583503E-4","-9.2575204E-4","0.0024773201"
"792090999282058","1.8299996","9.087232","1.3594806","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091004225827","1.7670804","9.057605","1.348485","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091009169597","1.6045903","8.948412","1.2562444","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091014113366","1.3535247","8.745299","1.1181889","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091019057135","0.98746365","8.498968","0.9567677","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091024000904","0.536187","8.324872","0.77396625","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091028929423","0.10277808","8.338464","0.589485","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091033857943","-0.26221392","8.47377","0.43233988","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091038786462","-0.53878313","8.635802","0.33444872","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091043714982","-0.73273283","8.705135","0.28389964","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091048643501","-0.86849767","8.606481","0.23380867","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091053572021","-0.9983065","8.291274","0.1601994","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091058500540","-1.1824824","7.7769256","0.04596761","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091063429060","-1.403921","7.0962687","-0.10323623","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091068388078","-1.6798794","6.3643","-0.25686884","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091073347097","-1.9747746","5.6815047","-0.39446622","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091078306116","-2.2041545","5.0755267","-0.48915035","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091083265135","-2.3606887","4.52926","-0.52503866","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091088224154","-2.4153612","4.0538545","-0.4914411","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091093183172","-2.3005185","3.6564867","-0.39446622","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091098142191","-2.0453296","3.2989779","-0.258396","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091103101210","-1.7081319","2.957504","-0.09911288","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091108044854","-1.3238977","2.617405","0.06704246","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091112988498","-0.9250027","2.277153","0.22693644","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091117932142","-0.56123245","1.9489655","0.36377025","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091122875786","-0.2866485","1.6325374","0.46838093","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091127819431","-0.10751228","1.3078625","0.5181664","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091132763075","0.023365596","0.9837985","0.5186246","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091137706719","0.09025534","0.6899723","0.48380527","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091142650363","0.02611449","0.44883323","0.441961","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091147594132","-0.07269296","0.26816985","0.40530908","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091152537901","-0.13148874","0.14477506","0.3633121","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091157481670","-0.21517728","0.06918049","0.30375275","6.583503E-4","-9.2575204E-4","0.0024773201"
"792091162425439","-0.3119994","0.030390546","0.2519819","6.583503E-4","-9.2575204E-4","0.0024773201"
